0.00014114114114114113	0.9794992993811165
0.00014214214214214213	0.9768878753614926
0.00014314314314314313	0.9741218804387363
0.00014414414414414412	0.9712017522703764
0.00014514514514514512	0.9681279529021188
0.00014614614614614615	0.964900968694739
0.00014714714714714715	0.9615213102471255
0.00014814814814814815	0.9579895123154889
0.00014914914914914914	0.9543061337287488
0.00015015015015015014	0.9504717573001115
0.00015115115115115114	0.9464869897348526
0.00015215215215215214	0.9423524615343187
0.00015315315315315314	0.9380688268961659
0.00015415415415415414	0.9336367636108462
0.00015515515515515514	0.929056972954363
0.00015615615615615614	0.9243301795773086
0.00015715715715715713	0.9194571313902055
0.00015815815815815816	0.9144385994451658
0.00015915915915915916	0.9092753778138886
0.00016016016016016016	0.9039682834620162
0.00016116116116116116	0.8985181561198672
0.00016216216216216215	0.8929258581495686
0.00016316316316316315	0.8871922744086043
0.00016416416416416415	0.881318312109807
0.00016516516516516515	0.8753049006778131
0.00016616616616616615	0.869152991601999
0.00016716716716716715	0.8628635582859312
0.00016816816816816815	0.856437595893346
0.00016916916916916917	0.8498761211906867
0.00017017017017017017	0.8431801723862224
0.00017117117117117117	0.8363508089657762
0.00017217217217217217	0.8293891115250829
0.00017317317317317317	0.8222961815988096
0.00017417417417417416	0.8150731414862624
0.00017517517517517516	0.8077211340738071
0.00017617617617617616	0.800241322654032
0.00017717717717717716	0.792634890741685
0.00017817817817817816	0.7849030418864046
0.00017917917917917916	0.7770469994822886
0.00018018018018018016	0.7690680065743173
0.00018118118118118118	0.7609673256616675
0.00018218218218218218	0.7527462384979547
0.00018318318318318318	0.744406045888419
0.00018418418418418418	0.7359480674841035
0.00018518518518518518	0.7273736415730488
0.00018618618618618617	0.7186841248685385
0.00018718718718718717	0.7098808922944289
0.00018818818818818817	0.7009653367675978
0.00018918918918918917	0.6919388689775465
0.00019019019019019017	0.6828029171631891
0.00019119119119119117	0.6735589268868664
0.00019219219219219217	0.6642083608056142
0.0001931931931931932	0.6547526984397349
0.0001941941941941942	0.6451934359386934
0.0001951951951951952	0.6355320858443845
0.0001961961961961962	0.6257701768518059
0.00019719719719719719	0.6159092535671797
0.00019819819819819818	0.6059508762635484
0.00019919919919919918	0.5958966206338979
0.00020020020020020018	0.5857480775418397
0.00020120120120120118	0.5755068527698903
0.00020220220220220218	0.5651745667653932
0.00020320320320320318	0.5547528543841176
0.0002042042042042042	0.5442433646315792
0.0002052052052052052	0.5336477604021221
0.0002062062062062062	0.5229677182158028
0.0002072072072072072	0.5122049279531143
0.0002082082082082082	0.501361092587606
0.0002092092092092092	0.490437927916421
0.0002102102102102102	0.47943716228880995
0.0002112112112112112	0.4683605363326608
0.0002122122122122122	0.4572098026790794
0.0002132132132132132	0.44598672568507636
0.0002142142142142142	0.4346930811543961
0.0002152152152152152	0.42333065605653497
0.00021621621621621621	0.4119012482439928
0.0002172172172172172	0.40040666616780407
0.0002182182182182182	0.3888487285913878
0.0002192192192192192	0.3772292643027699
0.0002202202202202202	0.36555011182521946
0.0002212212212212212	0.35381311912633917
0.0002222222222222222	0.3420201433256689
0.0002232232232232232	0.330173050400837
0.0002242242242242242	0.3182737148923088
0.0002252252252252252	0.3063240196067838
0.0002262262262262262	0.29432585531928224
0.00022722722722722723	0.28228112047397175
0.00022822822822822822	0.27019172088378224
0.00022922922922922922	0.25805956942885044
0.00023023023023023022	0.24588658575385056
0.00023123123123123122	0.23367469596425278
0.00023223223223223222	0.22142583232155955
0.00023323323323323322	0.20914193293756742
0.00023423423423423422	0.19682494146770554
0.00023523523523523521	0.18447680680349296
0.0002362362362362362	0.17209948276416928
0.0002372372372372372	0.15969492778754976
0.0002382382382382382	0.14726510462014156
0.00023923923923923924	0.13481198000658426
0.00024024024024024023	0.12233752437845731
0.00024124124124124123	0.10984371154250018
0.00024224224224224223	0.09733251836830287
0.00024324324324324323	0.0848059244755095
0.0002442442442442442	0.07226591192058739
0.00024524524524524523	0.059714464883209896
0.00024624624624624625	0.047153569352305746
0.0002472472472472472	0.03458521281181791
0.00024824824824824825	0.02201138392622734
0.0002492492492492492	0.00943407222589749
0.00025025025025025025	-0.0031447322077364425
0.0002512512512512512	-0.015723039057040124
0.00025225225225225225	-0.02829885808311759
0.0002532532532532532	-0.040870199440711005
0.00025425425425425424	-0.053435073993057226
0.0002552552552552552	-0.06599149362661978
0.00025625625625625624	-0.07853747156566927
0.00025725725725725727	-0.09107102268664129
0.00025825825825825824	-0.10359016383223839
0.00025925925925925926	-0.11609291412523012
0.00026026026026026023	-0.12857729528186804
0.00026126126126126126	-0.14104133192491908
0.00026226226226226223	-0.15348305189621594
0.00026326326326326326	-0.16590048656871342
0.00026426426426426423	-0.1782916711579755
0.00026526526526526525	-0.19065464503306445
0.0002662662662662662	-0.2029874520267603
0.00026726726726726725	-0.21528814074508967
0.0002682682682682683	-0.22755476487608253
0.00026926926926926925	-0.23978538349773562
0.0002702702702702703	-0.2519780613851252
0.00027127127127127125	-0.26413086931660623
0.00027227227227227227	-0.27624188437907465
0.00027327327327327324	-0.2883091902722212
0.00027427427427427427	-0.3003308776117502
0.00027527527527527524	-0.3123050442314887
0.00027627627627627627	-0.32422979548437053
0.00027727727727727724	-0.33610324454221563
0.00027827827827827826	-0.3479235126942838
0.00027927927927927923	-0.3596887296445355
0.00028028028028028026	-0.37139703380756744
0.0002812812812812813	-0.3830465726031674
0.00028228228228228226	-0.3946355027494405
0.0002832832832832833	-0.4061619905544724
0.00028428428428428425	-0.41762421220646645
0.0002852852852852853	-0.4290203540623263
0.00028628628628628625	-0.44034861293461913
0.0002872872872872873	-0.4516071963768944
0.00028828828828828825	-0.4627943229672983
0.0002892892892892893	-0.47390822259044274
0.00029029029029029025	-0.4849471367174873
0.00029129129129129127	-0.49590931868438937
0.0002922922922922923	-0.5067930339682727
0.00029329329329329327	-0.5175965604618782
0.0002942942942942943	-0.5283181887460515
0.00029529529529529527	-0.5389562223602157
0.0002962962962962963	-0.5495089780708056
0.00029729729729729726	-0.5599747861375949
0.0002982982982982983	-0.5703519905779012
0.00029929929929929926	-0.580638949428605
0.0003003003003003003	-0.5908340350059581
0.00030130130130130126	-0.6009356341631226
0.0003023023023023023	-0.6109421485454225
0.0003033033033033033	-0.6208519948432435
0.0003043043043043043	-0.6306636050425567
0.0003053053053053053	-0.6403754266730258
0.0003063063063063063	-0.6499859230536464
0.0003073073073073073	-0.659493573535896
0.0003083083083083083	-0.6688968737443391
0.0003093093093093093	-0.6781943358146659
0.0003103103103103103	-0.6873844886291095
0.0003113113113113113	-0.6964658780492216
0.00031231231231231227	-0.7054370671459526
0.0003133133133133133	-0.7142966364270207
0.00031431431431431427	-0.723043184061509
0.0003153153153153153	-0.7316753261016783
0.0003163163163163163	-0.7401916967019432
0.0003173173173173173	-0.7485909483349902
0.0003183183183183183	-0.7568717520049916
0.0003193193193193193	-0.7650327974578897
0.0003203203203203203	-0.7730727933887175
0.0003213213213213213	-0.7809904676459172
0.0003223223223223223	-0.7887845674326316
0.0003233233233233233	-0.7964538595049286
0.0003243243243243243	-0.8039971303669401
0.0003253253253253253	-0.8114131864628653
0.0003263263263263263	-0.8187008543658276
0.00032732732732732733	-0.8258589809635432
0.0003283283283283283	-0.8328864336407734
0.00032932932932932933	-0.8397821004585396
0.0003303303303303303	-0.8465448903300604
0.0003313313313313313	-0.8531737331933926
0.0003323323323323323	-0.8596675801807451
0.0003333333333333333	-0.8660254037844385
0.0003343343343343343	-0.872246198019486
0.0003353353353353353	-0.8783289785827684
0.0003363363363363363	-0.8842727830087774
0.0003373373373373373	-0.890076670821906
0.00033833833833833834	-0.895739723685255
0.0003393393393393393	-0.9012610455459443
0.00034034034034034034	-0.9066397627768893
0.0003413413413413413	-0.9118750243150336
0.00034234234234234234	-0.9169660017960133
0.0003433433433433433	-0.921911889685225
0.00034434434434434433	-0.9267119054052849
0.0003453453453453453	-0.9313652894598536
0.00034634634634634633	-0.9358713055538118
0.0003473473473473473	-0.9402292407097588
0.00034834834834834833	-0.9444384053808287
0.0003493493493493493	-0.948498133559795
0.0003503503503503503	-0.9524077828844512
0.00035135135135135135	-0.956166734739251
0.0003523523523523523	-0.959774394353189
0.00035335335335335335	-0.9632301908939126
0.0003543543543543543	-0.966533577558041
0.00035535535535535535	-0.9696840316576876
0.0003563563563563563	-0.97268105470316
0.00035735735735735734	-0.9755241724818386
0.0003583583583583583	-0.9782129351332083
0.00035935935935935934	-0.9807469172200395
0.0003603603603603603	-0.983125717795704
0.00036136136136136134	-0.9853489604676163
0.00036236236236236236	-0.9874162934567889
0.00036336336336336333	-0.9893273896534934
0.00036436436436436436	-0.9910819466690196
0.00036536536536536533	-0.9926796868835203
0.00036636636636636636	-0.9941203574899392
0.00036736736736736733	-0.9954037305340124
0.00036836836836836835	-0.9965296029503367
0.0003693693693693693	-0.9974977965944997
0.00037037037037037035	-0.9983081582712682
0.0003713713713713713	-0.9989605597588274
0.00037237237237237235	-0.9994548978290693
0.0003733733733733734	-0.9997910942639262
0.00037437437437437435	-0.9999690958677468
0.00037537537537537537	-0.999988874475714
0.00037637637637637634	-0.9998504269583004
0.00037737737737737737	-0.9995537752217639
0.00037837837837837834	-0.9990989662046815
0.00037937937937937937	-0.9984860718705224
0.00038038038038038034	-0.9977151891962615
0.00038138138138138136	-0.9967864401570343
0.00038238238238238234	-0.9956999717068378
0.00038338338338338336	-0.9944559557552776
0.00038438438438438433	-0.9930545891403677
0.00038538538538538536	-0.9914960935973849
0.0003863863863863864	-0.9897807157237835
0.00038738738738738736	-0.9879087269401782
0.0003883883883883884	-0.9858804234473958
0.00038938938938938935	-0.9836961261796103
0.0003903903903903904	-0.9813561807535597
0.00039139139139139135	-0.9788609574138617
0.0003923923923923924	-0.9762108509744296
0.00039339339339339335	-0.9734062807560028
0.00039439439439439437	-0.9704476905197971
0.00039539539539539534	-0.9673355483972903
0.00039639639639639637	-0.9640703468161508
0.0003973973973973974	-0.9606526024223212
0.00039839839839839837	-0.957082855998271
0.0003993993993993994	-0.9533616723774295
0.00040040040040040036	-0.9494896403548136
0.0004014014014014014	-0.9454673725938634
0.00040240240240240236	-0.9412955055295036
0.0004034034034034034	-0.9369746992674384
0.00040440440440440436	-0.9325056374797078
0.0004054054054054054	-0.9278890272965095
0.00040640640640640636	-0.9231255991943128
0.0004074074074074074	-0.9182161068802742
0.0004084084084084084	-0.9131613271729835
0.0004094094094094094	-0.9079620598795464
0.0004104104104104104	-0.9026191276690338
0.0004114114114114114	-0.8971333759423143
0.0004124124124124124	-0.8915056726982843
0.0004134134134134134	-0.8857369083965297
0.0004144144144144144	-0.8798279958164293
0.00041541541541541537	-0.8737798699127289
0.0004164164164164164	-0.8675934876676014
0.00041741741741741737	-0.8612698279392309
0.0004184184184184184	-0.8548098913069265
0.0004194194194194194	-0.8482146999128025
0.0004204204204204204	-0.8414852973000504
0.0004214214214214214	-0.8346227482478176
0.0004224224224224224	-0.8276281386027314
0.0004234234234234234	-0.8205025751070874
0.0004244244244244244	-0.8132471852237333
0.0004254254254254254	-0.8058631169576695
0.0004264264264264264	-0.7983515386744063
0.0004274274274274274	-0.7907136389150943
0.0004284284284284284	-0.7829506262084637
0.0004294294294294294	-0.7750637288796017
0.0004304304304304304	-0.7670541948555994
0.0004314314314314314	-0.7589232914680891
0.00043243243243243243	-0.7506723052527245
0.0004334334334334334	-0.7423025417456102
0.0004344344344344344	-0.733815325276728
0.0004354354354354354	-0.7252119987603978
0.0004364364364364364	-0.7164939234827836
0.0004374374374374374	-0.7076624788865049
0.0004384384384384384	-0.6987190623523674
0.0004394394394394394	-0.6896650889782625
0.0004404404404404404	-0.680501991355253
0.0004414414414414414	-0.6712312193409035
0.0004424424424424424	-0.6618542398298688
0.00044344344344344344	-0.6523725365217912
0.0004444444444444444	-0.6427876096865396
0.00044544544544544544	-0.6331009759268216
0.0004464464464464464	-0.623314167938217
0.00044744744744744743	-0.6134287342666622
0.0004484484484484484	-0.6034462390634266
0.00044944944944944943	-0.5933682618376209
0.0004504504504504504	-0.5831963972062739
0.00045145145145145143	-0.5729322546420206
0.0004524524524524524	-0.5625774582184379
0.0004534534534534534	-0.5521336463530703
0.00045445445445445445	-0.5416024715481902
0.0004554554554554554	-0.5309856001293213
0.00045645645645645645	-0.5202847119815792
0.0004574574574574574	-0.5095015002838734
0.00045845845845845845	-0.49863767124099184
0.0004594594594594594	-0.487694943813635
0.00046046046046046044	-0.4766750494464279
0.0004614614614614614	-0.4655797317939577
0.00046246246246246244	-0.45441074644487806
0.0004634634634634634	-0.4431698606441268
0.00046446446446446444	-0.4318588530132981
0.0004654654654654654	-0.4204795132692152
0.00046646646646646644	-0.409033641940746
0.00046746746746746746	-0.39752305008391314
0.00046846846846846843	-0.38594955899532896
0.00046946946946946946	-0.3743149999240192
0.00047047047047047043	-0.3626212137816681
0.00047147147147147146	-0.35087005085133094
0.0004724724724724724	-0.3390633704946757
0.00047347347347347345	-0.3272030408577722
0.0004744744744744744	-0.3152909385755031
0.00047547547547547545	-0.3033289484746265
0.0004764764764764764	-0.29131896327554796
0.00047747747747747745	-0.2792628832928309
0.00047847847847847847	-0.26716261613452136
0.00047947947947947944	-0.25502007640031144
0.00048048048048048047	-0.24283718537858734
0.00048148148148148144	-0.23061587074244044
0.00048248248248248247	-0.21835806624464577
0.00048348348348348344	-0.20606571141169383
0.00048448448448448446	-0.19374075123689813
0.00048548548548548544	-0.18138513587265248
0.00048648648648648646	-0.16900082032184968
0.00048748748748748743	-0.15658976412855838
0.0004884884884884884	-0.14415393106795907
0.0004894894894894895	-0.13169528883562356
0.0004904904904904905	-0.11921580873617336
0.0004914914914914914	-0.10671746537135987
0.0004924924924924925	-0.0942022363276264
0.0004934934934934935	-0.08167210186320688
0.0004944944944944945	-0.06912904459478572
0.0004954954954954954	-0.05657504918379361
0.0004964964964964965	-0.04401210202238122
0.0004974974974974975	-0.031442190919121114
0.0004984984984984984	-0.018867304784468564
0.0004994994994994994	-0.006289433316069293
0.0005005005005005005	0.0062894333160679146
0.0005015015015015015	0.01886730478446541
0.0005025025025025024	0.03144219091911885
0.0005035035035035035	0.04401210202238073
0.0005045045045045045	0.056575049183791346
0.0005055055055055055	0.06912904459478347
0.0005065065065065064	0.0816721018632055
0.0005075075075075075	0.09420223632762592
0.0005085085085085085	0.10671746537135851
0.0005095095095095095	0.11921580873617288
0.0005105105105105104	0.1316952888356222
0.0005115115115115115	0.14415393106795857
0.0005125125125125125	0.15658976412855702
0.0005135135135135135	0.16900082032184832
0.0005145145145145145	0.181385135872652
0.0005155155155155155	0.19374075123689763
0.0005165165165165165	0.20606571141169075
0.0005175175175175174	0.21835806624464357
0.0005185185185185185	0.23061587074243997
0.0005195195195195195	0.242837185378586
0.0005205205205205205	0.2550200764003092
0.0005215215215215214	0.2671626161345201
0.0005225225225225225	0.2792628832928296
0.0005235235235235235	0.2913189632755467
0.0005245245245245245	0.30332894847462605
0.0005255255255255255	0.3152909385755026
0.0005265265265265265	0.32720304085777174
0.0005275275275275275	0.3390633704946753
0.0005285285285285285	0.35087005085132966
0.0005295295295295295	0.3626212137816676
0.0005305305305305305	0.37431499992401873
0.0005315315315315315	0.3859495589953277
0.0005325325325325325	0.39752305008391103
0.0005335335335335335	0.40903364194074554
0.0005345345345345345	0.4204795132692131
0.0005355355355355355	0.4318588530132961
0.0005365365365365366	0.44316986064412633
0.0005375375375375375	0.45441074644487683
0.0005385385385385385	0.46557973179395645
0.0005395395395395395	0.47667504944642675
0.0005405405405405405	0.48769494381363454
0.0005415415415415415	0.49863767124099145
0.0005425425425425425	0.5095015002838731
0.0005435435435435435	0.520284711981578
0.0005445445445445445	0.5309856001293208
0.0005455455455455455	0.541602471548189
0.0005465465465465465	0.5521336463530692
0.0005475475475475476	0.5625774582184366
0.0005485485485485485	0.5729322546420195
0.0005495495495495495	0.5831963972062728
0.0005505505505505505	0.593368261837619
0.0005515515515515516	0.6034462390634263
0.0005525525525525525	0.6134287342666611
0.0005535535535535535	0.6233141679382159
0.0005545545545545545	0.6331009759268206
0.0005555555555555556	0.6427876096865393
0.0005565565565565565	0.6523725365217907
0.0005575575575575575	0.6618542398298678
0.0005585585585585585	0.6712312193409025
0.0005595595595595595	0.6805019913552515
0.0005605605605605605	0.6896650889782608
0.0005615615615615615	0.6987190623523664
0.0005625625625625626	0.7076624788865039
0.0005635635635635635	0.7164939234827827
0.0005645645645645645	0.7252119987603968
0.0005655655655655655	0.7338153252767265
0.0005665665665665666	0.7423025417456093
0.0005675675675675675	0.7506723052527237
0.0005685685685685685	0.7589232914680882
0.0005695695695695695	0.767054194855598
0.0005705705705705706	0.7750637288796014
0.0005715715715715715	0.7829506262084629
0.0005725725725725725	0.7907136389150935
0.0005735735735735736	0.7983515386744061
0.0005745745745745746	0.8058631169576682
0.0005755755755755755	0.8132471852237321
0.0005765765765765765	0.8205025751070866
0.0005775775775775776	0.8276281386027307
0.0005785785785785786	0.8346227482478168
0.0005795795795795795	0.8414852973000496
0.0005805805805805805	0.8482146999128017
0.0005815815815815816	0.8548098913069259
0.0005825825825825825	0.8612698279392306
0.0005835835835835835	0.8675934876676007
0.0005845845845845846	0.8737798699127287
0.0005855855855855856	0.8798279958164291
0.0005865865865865865	0.8857369083965291
0.0005875875875875875	0.8915056726982836
0.0005885885885885886	0.8971333759423141
0.0005895895895895896	0.9026191276690333
0.0005905905905905905	0.9079620598795455
0.0005915915915915915	0.9131613271729826
0.0005925925925925926	0.9182161068802737
0.0005935935935935936	0.9231255991943119
0.0005945945945945945	0.9278890272965089
0.0005955955955955956	0.9325056374797073
0.0005965965965965966	0.9369746992674379
0.0005975975975975976	0.9412955055295031
0.0005985985985985985	0.9454673725938629
0.0005995995995995996	0.9494896403548134
0.0006006006006006006	0.9533616723774294
0.0006016016016016015	0.9570828559982706
0.0006026026026026025	0.9606526024223209
0.0006036036036036036	0.9640703468161504
0.0006046046046046046	0.96733554839729
0.0006056056056056055	0.9704476905197965
0.0006066066066066066	0.9734062807560027
0.0006076076076076076	0.9762108509744293
0.0006086086086086086	0.9788609574138613
0.0006096096096096095	0.9813561807535592
0.0006106106106106106	0.98369612617961
0.0006116116116116116	0.9858804234473957
0.0006126126126126126	0.987908726940178
0.0006136136136136135	0.9897807157237833
0.0006146146146146146	0.9914960935973848
0.0006156156156156156	0.9930545891403677
0.0006166166166166166	0.9944559557552775
0.0006176176176176176	0.9956999717068375
0.0006186186186186186	0.9967864401570342
0.0006196196196196196	0.9977151891962615
0.0006206206206206205	0.9984860718705223
0.0006216216216216216	0.9990989662046814
0.0006226226226226226	0.9995537752217638
0.0006236236236236236	0.9998504269583004
0.0006246246246246245	0.999988874475714
0.0006256256256256256	0.999969095867747
0.0006266266266266266	0.9997910942639262
0.0006276276276276276	0.9994548978290694
0.0006286286286286285	0.9989605597588275
0.0006296296296296296	0.9983081582712682
0.0006306306306306306	0.9974977965944997
0.0006316316316316316	0.9965296029503368
0.0006326326326326326	0.9954037305340127
0.0006336336336336336	0.9941203574899394
0.0006346346346346346	0.9926796868835204
0.0006356356356356356	0.9910819466690198
0.0006366366366366366	0.9893273896534936
0.0006376376376376376	0.9874162934567892
0.0006386386386386386	0.9853489604676167
0.0006396396396396395	0.9831257177957046
0.0006406406406406406	0.9807469172200398
0.0006416416416416416	0.9782129351332084
0.0006426426426426426	0.9755241724818389
0.0006436436436436436	0.9726810547031601
0.0006446446446446446	0.9696840316576875
0.0006456456456456456	0.9665335775580415
0.0006466466466466466	0.9632301908939129
0.0006476476476476476	0.9597743943531892
0.0006486486486486486	0.9561667347392514
0.0006496496496496496	0.9524077828844522
0.0006506506506506506	0.9484981335597957
0.0006516516516516516	0.9444384053808291
0.0006526526526526526	0.9402292407097596
0.0006536536536536536	0.9358713055538124
0.0006546546546546547	0.9313652894598542
0.0006556556556556556	0.9267119054052854
0.0006566566566566566	0.9219118896852252
0.0006576576576576576	0.9169660017960138
0.0006586586586586587	0.9118750243150339
0.0006596596596596596	0.9066397627768892
0.0006606606606606606	0.9012610455459449
0.0006616616616616616	0.895739723685256
0.0006626626626626626	0.8900766708219062
0.0006636636636636636	0.8842727830087785
0.0006646646646646646	0.878328978582769
0.0006656656656656657	0.8722461980194862
0.0006666666666666666	0.8660254037844392
0.0006676676676676676	0.8596675801807462
0.0006686686686686686	0.8531737331933934
0.0006696696696696697	0.8465448903300606
0.0006706706706706706	0.8397821004585404
0.0006716716716716716	0.8328864336407736
0.0006726726726726726	0.8258589809635438
0.0006736736736736737	0.8187008543658284
0.0006746746746746746	0.8114131864628655
0.0006756756756756756	0.803997130366941
0.0006766766766766767	0.7964538595049301
0.0006776776776776777	0.7887845674326319
0.0006786786786786786	0.7809904676459186
0.0006796796796796796	0.7730727933887183
0.0006806806806806807	0.76503279745789
0.0006816816816816817	0.7568717520049925
0.0006826826826826826	0.7485909483349907
0.0006836836836836836	0.7401916967019444
0.0006846846846846847	0.7316753261016786
0.0006856856856856856	0.7230431840615102
0.0006866866866866866	0.7142966364270213
0.0006876876876876877	0.7054370671459529
0.0006886886886886887	0.6964658780492222
0.0006896896896896896	0.6873844886291102
0.0006906906906906906	0.6781943358146683
0.0006916916916916917	0.6688968737443408
0.0006926926926926927	0.6594935735358967
0.0006936936936936936	0.6499859230536481
0.0006946946946946946	0.6403754266730268
0.0006956956956956957	0.6306636050425575
0.0006966966966966967	0.6208519948432446
0.0006976976976976976	0.6109421485454233
0.0006986986986986986	0.600935634163124
0.0006996996996996997	0.5908340350059584
0.0007007007007007007	0.5806389494286068
0.0007017017017017016	0.570351990577902
0.0007027027027027027	0.5599747861375953
0.0007037037037037037	0.5495089780708068
0.0007047047047047046	0.5389562223602165
0.0007057057057057056	0.5283181887460539
0.0007067067067067067	0.5175965604618785
0.0007077077077077077	0.5067930339682735
0.0007087087087087086	0.4959093186843913
0.0007097097097097096	0.4849471367174889
0.0007107107107107107	0.4739082225904436
0.0007117117117117117	0.4627943229673003
0.0007127127127127126	0.4516071963768956
0.0007137137137137137	0.44034861293461913
0.0007147147147147147	0.42902035406232714
0.0007157157157157157	0.4176242122064669
0.0007167167167167166	0.4061619905544733
0.0007177177177177177	0.3946355027494409
0.0007187187187187187	0.38304657260316866
0.0007197197197197197	0.37139703380757
